time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	
155	9	2.5282767093231038	8.333333333333334	0.7161482028755539	765943.7855238857	1141.1882143073146	702.6855810611255	0.6753101237714674	30.339320511877247	0.4457226177847886	
156	9	2.5181342352348683	8.333333333333334	0.7154716238940781	768793.5527958382	1147.4556094938805	709.829261628024	0.6779039881545033	30.217610822818422	0.44815541018184213	
157	9	2.5181342352348683	8.333333333333334	0.714613455316225	752931.1414571729	1153.9445469129298	716.7077247223411	0.6800060595200841	30.217610822818422	0.4502622090337171	
158	9	2.49657889501073	8.333333333333334	0.7118295682169722	726938.2495901794	1158.6051407710324	723.230275622453	0.6827776355316324	29.95894674012876	0.45421726534042056	
159	9	2.49657889501073	8.333333333333334	0.7123515018251587	698869.671622202	1163.8870055982636	729.4099006938371	0.684617569812075	29.95894674012876	0.45436559388153036	
1	9	0.0	8.333333333333334	0.0	0.0	2.2916666666666665	0.0	NaN	0.0	1.200000000000002	
2	9	0.0	8.333333333333334	0.0	0.0	2.2863002825765504	0.0	NaN	0.0	1.200000000000002	
3	9	0.0	8.333333333333334	0.0	0.0	2.275808188445756	0.0	NaN	0.0	1.200000000000002	
4	9	0.0	8.333333333333334	0.0	0.0	2.261654000771336	0.0	NaN	0.0	1.200000000000002	
5	9	0.0	8.333333333333334	0.0	0.0	2.241134859677635	0.0	NaN	0.0	1.200000000000002	
6	9	0.0	8.333333333333334	0.0	0.0	2.220650492781948	0.0	NaN	0.0	1.200000000000002	
7	9	0.0	8.333333333333334	0.0	0.0	2.2001396789216594	0.0	NaN	0.0	1.200000000000002	
8	9	9.226945342385569E-6	8.333333333333334	0.0	0.0	2.179303141343319	0.0	0.0	1.1072334410862682E-4	1.200000000000002	
9	9	4.239807241353665E-5	8.333333333333334	0.0	0.0	2.157698358971638	0.0	0.0	5.087768689624398E-4	1.200000000000002	
10	9	1.0722919133427717E-4	8.333333333333334	1.1290119454354754E-5	1.0152909867282267	2.135077586227601	0.0	0.0	0.001286750296011326	1.2099153208310784	
11	9	2.1222262348541407E-4	8.333333333333334	4.457125715136667E-5	10.58670963489147	2.111365176489273	0.0	0.0	0.0025466714818249687	1.223295599071694	
12	9	3.666489105094152E-4	8.333333333333334	5.888045881922583E-5	30.604302265935875	2.0865072913357308	0.0	0.0	0.0043997869261129825	1.238145635820223	
13	9	5.805249101657436E-4	8.333333333333334	1.4302368313032226E-4	82.10747588326757	2.060977946652002	0.0	0.0	0.006966298921988923	1.2743337782258897	
14	9	8.645882741012105E-4	8.333333333333334	1.751114404798231E-4	141.0540466354647	2.03458453350402	0.0	0.0	0.010375059289214526	1.2135375552695498	
15	9	0.0012302683134693385	8.333333333333334	2.9971735606471376E-4	260.31433700483166	2.0085055770654807	0.0	0.0	0.014763219761632062	1.2033234286953352	
16	9	0.0016896532693152875	8.333333333333334	4.2203114388661395E-4	372.1669677805891	1.9820949708042563	0.0	0.0	0.02027583923178345	1.2220023266357565	
17	9	0.002255454015705568	8.333333333333334	5.006251349429125E-4	465.8026645933171	1.9544022485585426	0.0	0.0	0.027065448188466817	1.238132127393871	
18	9	0.0029409642346936806	8.333333333333334	7.61119375575706E-4	660.8768112409473	1.927621512320177	0.0	0.0	0.03529157081632417	1.226216588525074	
19	9	0.003760017113343682	8.333333333333334	9.575023117724466E-4	852.2080278530733	1.9011273383815812	0.0	0.0	0.045120205360124184	1.2378264271487804	
20	9	0.004726938624151858	8.333333333333334	0.0012120340397487831	1105.760286013615	1.8760207704192347	0.0	0.0	0.05672326348982229	1.250754064849882	
21	9	0.0058564974612813625	8.333333333333334	0.0015809168098550785	1330.286543293122	1.850963924790812	0.0	0.0	0.07027796953537635	1.2076204078846147	
22	9	0.007163851716024446	8.333333333333334	0.0017762915171556787	1636.5265859859794	1.8275371646144885	0.0	0.0	0.08596622059229335	1.1979128350380106	
23	9	0.008741211162303645	8.333333333333334	0.002386670254464113	2115.002748898305	1.8077770838011735	0.0	0.0	0.10489453394764374	1.2000666731231648	
24	9	0.010693865053381558	8.333333333333334	0.002893008960884404	2768.4161413520815	1.7934409515368743	0.0	0.0	0.1283263806405787	1.188059024199122	
25	9	0.013056330193639743	8.333333333333334	0.003342776356240301	3314.65498023145	1.7805692911206357	0.0	0.0	0.15667596232367692	1.1636927586637444	
26	9	0.01586353280168044	8.333333333333334	0.004084847923294096	4077.3666322776457	1.7737671573665945	0.0	0.0	0.1903623936201653	1.1540758789326018	
27	9	0.01900192120284865	8.333333333333334	0.00481828995647481	4999.506437632549	1.781199674487077	0.0	0.0	0.2280230544341838	1.1350845004546757	
28	9	0.021247021600565182	8.333333333333334	0.005728389363972205	5839.0542339442	1.8424151319635218	0.0	0.0	0.2549642592067822	1.1245284195795158	
29	9	0.022802406247067555	8.333333333333334	0.006379294595902521	6638.754260317117	1.9483373302096052	0.0	0.0	0.27362887496481064	1.105623422091171	
30	9	0.024382552621980413	8.333333333333334	0.0068552970801490495	7330.52901914507	2.0711362154880955	0.0	0.0	0.29259063146376496	1.0927366400842093	
31	9	0.026065313644312166	8.333333333333334	0.007022292929540741	7819.917687690732	2.202632979853333	0.0	0.0	0.312783763731746	1.0746813251932406	
32	9	0.027961484419711368	8.333333333333334	0.007817527024408957	8636.622592515449	2.3483974514048325	0.0	0.0	0.3355378130365364	1.0813716672742277	
33	9	0.029959713704024154	8.333333333333334	0.008260703402113285	9002.96973742535	2.5000152406814986	0.0	0.0	0.35951656444828983	1.0735686484773481	
34	9	0.032106407264467805	8.333333333333334	0.00866702135621292	9571.540847071185	2.661187419990639	0.0	0.0	0.38527688717361364	1.0474178166278192	
35	9	0.034484862507037715	8.333333333333334	0.009156738936219072	10484.780423468374	2.8382247175481723	0.0	0.0	0.4138183500844526	1.050613193954678	
36	9	0.037106540843036724	8.333333333333334	0.010108022356844498	11449.968341622147	3.0319874066478296	0.0	0.0	0.4452784901164407	1.045968608371009	
37	9	0.04005656308119182	8.333333333333334	0.010806823002152733	12759.324403635817	3.248731790127635	0.0	0.0	0.48067875697430185	1.0472545913914089	
38	9	0.043329687559157816	8.333333333333334	0.011917943971250039	14053.564637354599	3.4880336793196194	0.0	0.0	0.5199562507098938	1.045727351268634	
39	9	0.04695262584173793	8.333333333333334	0.013127104458253106	15377.027826462943	3.7502911248898125	0.0	0.0	0.5634315101008551	1.0351794557694156	
40	9	0.051022419183652246	8.333333333333334	0.014621301507046115	17086.85167099717	4.04250107446005	0.0	0.0	0.612269030203827	1.0403651421650821	
41	9	0.0556241844336356	8.333333333333334	0.01630967789415281	19132.755570737758	4.370686998211583	0.0	0.0	0.6674902132036272	1.0368106885567374	
42	9	0.06072600845430404	8.333333333333334	0.01790503213584068	21064.199881534336	4.732506553573109	0.0	0.0	0.7287121014516484	1.015403503571825	
43	9	0.06641173752512083	8.333333333333334	0.019956557527247173	23326.136234071953	5.133856729663432	0.0	0.0	0.79694085030145	1.0213079710073747	
44	9	0.07298260426297655	8.333333333333334	0.02207032606075539	26882.162582751353	5.598408701878642	0.0	0.0	0.8757912511557187	1.0159475922099372	
45	9	0.08027136111192469	8.333333333333334	0.02526764047823078	29956.84692846598	6.116867077051957	0.0	0.0	0.9632563333430962	1.0070851932329996	
46	9	0.08856590119603215	8.333333333333334	0.028353904837881846	34177.32119814242	6.710071254957236	0.0	0.0	1.0627908143523859	1.0109359926080275	
47	9	0.09796062038148752	8.333333333333334	0.0320810251672077	38813.87904981672	7.38524130918363	0.0	0.0	1.1755274445778503	1.0043068379514435	
48	9	0.1084244893627142	8.333333333333334	0.03615533075495587	43381.50496792254	8.14058670306384	0.0	0.0	1.3010938723525705	1.003635032793772	
49	9	0.12038259059735755	8.333333333333334	0.041246301479944354	50009.416507145965	9.013685063435926	0.0	0.0	1.4445910871682905	0.9981500660997048	
50	9	0.13386572202838273	8.333333333333334	0.04711035058634373	56862.83507207554	10.007962863575544	0.0	0.0	1.6063886643405927	0.9962703855341809	
51	9	0.1497991161362224	8.333333333333334	0.0539563812233913	67537.5868089129	11.19329095962832	0.0	0.0	1.7975893936346687	0.9873291048338959	
52	9	0.16774407585696205	8.333333333333334	0.061068235977857856	76607.04915094106	12.5387932444985	0.0	0.0	2.0129289102835446	0.9912834320146922	
53	9	0.18751894832944907	8.333333333333334	0.06930531202645673	85062.17766912693	14.032105151529825	0.0	0.0	2.250227379953389	0.9859370984437629	
54	9	0.2099658357163645	8.333333333333334	0.07825317412904988	97549.8837987469	15.746834451187981	0.0	0.0	2.519590028596374	0.9737818509866224	
55	9	0.23585758471163554	8.333333333333334	0.08949140734134556	113467.5020541455	17.744985395614737	0.0	0.0	2.8302910165396264	0.9681062652852098	
56	9	0.2644760776311737	8.333333333333334	0.09980748416953372	126630.54763890752	19.97385635628946	0.0	0.0	3.1737129315740846	0.9550368531298788	
57	9	0.2956332014811837	8.333333333333334	0.11209378848674278	139180.6220818628	22.420663515930404	0.0	0.0	3.5475984177742044	0.9437877259107482	
58	9	0.3299275067081956	8.333333333333334	0.12384086364554946	154456.65962961665	25.134421123705803	0.0	0.0	3.959130080498347	0.9313615714241841	
59	9	0.36766041511606634	8.333333333333334	0.1367729980090493	171810.88512356332	28.151861033427426	0.0	0.0	4.411924981392796	0.9191068598044696	
60	9	0.408803749786796	8.333333333333334	0.15058528586572908	189370.27483184446	31.475476388839297	0.0	0.0	4.905644997441552	0.9020562369657332	
61	9	0.45540279303563674	8.333333333333334	0.16617598793120097	216593.84758482556	35.28523004352551	0.0	0.0	5.464833516427641	0.886263230498669	
62	9	0.5060974275257669	8.333333333333334	0.18372477573745447	238321.03149446202	39.47468065273875	0.0	0.0	6.073169130309203	0.8765073772134006	
63	9	0.5633080774273848	8.333333333333334	0.20188318121217055	271821.25089385343	44.26143087717693	0.0	0.0	6.7596969291286175	0.855703208508256	
64	9	0.6275881405242599	8.333333333333334	0.22232561130655532	308507.88354348956	49.701519473016454	0.0	0.0	7.531057686291119	0.8464055812485581	
65	9	0.6976131785751803	8.333333333333334	0.24370560773076022	340255.0341413834	55.703528715025975	0.0	0.0	8.371358142902164	0.8328084263625286	
66	9	0.7728363038909297	8.333333333333334	0.26648376077318126	371035.18637817266	62.24908299580442	0.0	0.0	9.274035646691157	0.8165728690582742	
67	9	0.8532337583780808	8.333333333333334	0.28970842709341943	402648.205391496	69.35450865073499	0.0	0.0	10.23880510053697	0.7981840753557188	
68	9	0.9370202116437079	8.333333333333334	0.3135438769791279	425260.1178217857	76.84184193405598	0.0	0.0	11.244242539724494	0.7813574897390976	
69	9	1.0273036046526431	8.333333333333334	0.33678722803286326	470623.53885149374	85.19117135753152	0.0	0.0	12.327643255831717	0.7630373248729082	
70	9	1.1223734963919336	8.333333333333334	0.36016989387075937	506332.03143242607	94.19898660989452	0.0	0.0	13.468481956703204	0.7467521238290452	
71	9	1.2221300238955461	8.333333333333334	0.3842252589001129	542939.9074008878	103.88279663551036	0.0	0.0	14.665560286746553	0.7239580962331419	
72	9	1.3268714781986113	8.333333333333334	0.4076090455275206	583885.5222132896	114.33811694654632	0.0	0.0	15.922457738383335	0.7099158698426449	
73	9	1.4367962943319421	8.333333333333334	0.43219999480041965	630990.4629626729	125.71112401118957	0.0	0.0	17.241555531983305	0.6887337178239044	
74	9	1.5469584454200984	8.333333333333334	0.4560040215296772	658847.2897843217	137.39885267865318	0.0	0.0	18.563501345041182	0.6698324019949006	
75	9	1.6560544603526208	8.333333333333334	0.4785687253063279	684750.4262067316	149.30730611938415	0.0	0.0	19.87265352423145	0.6554629744850593	
76	9	1.772091151870552	8.333333333333334	0.5002943171197075	722396.2855271146	162.105334515406	0.0	0.0	21.265093822446623	0.6412554252952029	
77	9	1.8854582996548954	8.333333333333334	0.5210003671360346	746174.8717461475	174.98826612324584	0.0	0.0	22.625499595858745	0.6223723241308812	
78	9	2.0025198162260516	8.333333333333334	0.5427196724036648	760680.8953634078	188.18453703414548	0.0	0.0	24.03023779471262	0.6062198772104768	
79	9	2.1158453311470375	8.333333333333334	0.5620404675604584	804452.6745112125	201.85258787948115	0.0	0.0	25.390143973764452	0.5920313854244359	
80	9	2.2220324694835614	8.333333333333334	0.5812086432467075	829748.9787304574	215.44504106761892	0.0	0.0	26.664389633802738	0.5788090671145588	
81	9	2.322611307352734	8.333333333333334	0.5987933718831381	852113.9077646281	229.0199880698276	0.0	0.0	27.87133568823281	0.5691008875480015	
82	9	2.4123517948865	8.333333333333334	0.6150419977768067	877846.0384656097	242.4095536575911	0.7811381282682932	0.003920847685419755	28.948221538638	0.556297231803308	
83	9	2.4993015149643347	8.333333333333334	0.6300632289094062	906276.5129433712	256.14176598907767	2.2945606667578704	0.01092317162341192	29.991618179572015	0.5460047854882142	
84	9	2.5915970513259805	8.333333333333334	0.6448002571737265	923551.6109510398	270.4136483515992	4.481490306148911	0.020194594924983662	31.099164615911768	0.5364467867055198	
85	9	2.675009895708785	8.333333333333334	0.6574950610645628	955358.655014642	284.69449150412606	7.323333490130488	0.03130029882732092	32.10011874850542	0.5279892621339218	
86	9	2.7644518080458194	8.333333333333334	0.670762596069726	975882.5518795629	299.6151926191579	10.78195034475178	0.04364628761616124	33.17342169654983	0.5182869705134842	
87	9	2.8450675708708366	8.333333333333334	0.681433653331664	999378.6355794856	314.4236049890805	14.823912668729262	0.05696606190839219	34.14081085045004	0.5070554388749771	
88	9	2.900448055745795	8.333333333333334	0.6923715761542482	1009130.0276585105	327.95705062428823	19.385709114420752	0.07114363828249196	34.80537666894954	0.4984664660005611	
89	9	2.9661653156961543	8.333333333333334	0.7024241496659772	1062432.7287240094	343.2039389590875	24.525157174350714	0.08575113533724235	35.59398378835385	0.4895260937145505	
90	9	3.0182026128133685	8.333333333333334	0.7103660141453729	1103725.5402344603	358.52997954615586	30.209136044273876	0.10092555486339205	36.21843135376042	0.48130608445623635	
91	9	3.0468526220815626	8.333333333333334	0.7161364261553567	1136613.0110832069	373.2253944222029	36.402588090572884	0.11674509646970287	36.56223146497875	0.4755285273978231	
92	9	3.0898593301527373	8.333333333333334	0.7225836216437526	1157999.0690351448	389.1927277505268	43.066280861100985	0.13226928996762283	37.078311961832846	0.4704934772903196	
93	9	3.1070522732284034	8.333333333333334	0.7273468596474981	1186163.267006043	404.2800536924844	50.195576256064776	0.14836054790417183	37.28462727874084	0.46540594329433477	
94	9	3.1597002773353684	8.333333333333334	0.7336915263194174	1175315.9579545914	421.1983691902869	57.68148846668367	0.16321884807727738	37.91640332802442	0.4582978340533706	
95	9	3.1801662154792854	8.333333333333334	0.7370157118826014	1160764.3859592204	435.9326427638594	65.49540879397092	0.17854400010179663	38.16199458575142	0.4554667256349492	
96	9	3.2222174058355915	8.333333333333334	0.7432115944576092	1160661.2775243118	451.94702667402794	73.65456554688998	0.19293002725885866	38.6666088700271	0.44959668820912796	
97	9	3.2365866957254705	8.333333333333334	0.7454642291455847	1171888.2639471435	466.6907697649181	82.15284365901978	0.20779849129085196	38.839040348705645	0.4454311228294027	
98	9	3.2288179228714635	8.333333333333334	0.7464996275615081	1181372.2957915782	480.4410529698425	90.97914710997121	0.2230579916008047	38.74581507445756	0.4421109974427212	
99	9	3.242536960950007	8.333333333333334	0.7489663434857796	1165163.7137276353	495.1617057011576	100.05818466134137	0.23724465122920307	38.910443531400084	0.43886655143737485	
100	9	3.2608564214989997	8.333333333333334	0.7520245778668746	1158885.7352233024	510.1264715100863	109.3901879758165	0.2508917888595879	39.130277057987996	0.43430474255020274	
101	9	3.269706067313535	8.333333333333334	0.7542675138221061	1216522.4695079417	525.9498558705197	119.15869697262839	0.2647550479237344	39.23647280776242	0.4295993503342876	
102	9	3.2345668006940964	8.333333333333334	0.752036194845063	1247679.866824801	540.0380040772379	129.28047466473942	0.2799353353013753	38.814801608329155	0.43112436298109924	
103	9	3.1977002372343644	8.333333333333334	0.7517950765381188	1256377.3595079514	554.3325287654941	139.70332320558404	0.2949635952164831	38.37240284681237	0.4286823627666796	
104	9	3.180938216293758	8.333333333333334	0.7522021072533409	1229373.7620738768	569.278149783012	150.2807640113244	0.3088528835389089	38.171258595525096	0.4274548902084774	
105	9	3.1984326627742767	8.333333333333334	0.755101165211281	1197465.2641293781	585.6017851361553	160.96893255989974	0.32101937350406856	38.38119195329132	0.42598106918961953	
106	9	3.1889043426754884	8.333333333333334	0.7550136499722475	1176924.4678974133	600.0304751339606	171.7588761010579	0.3337463335458094	38.26685211210586	0.4242973575768017	
107	9	3.177632704909801	8.333333333333334	0.7561847200229466	1167467.7392317576	614.2561776173692	182.7024268382639	0.34619194036965006	38.131592458917616	0.421578218961875	
108	9	3.153718667927629	8.333333333333334	0.75614560004044	1164770.3780246316	627.7818331903442	193.85269922558095	0.358860148572888	37.844624015131544	0.42268262003793444	
109	9	3.138189320001457	8.333333333333334	0.7555538216334747	1151387.452502449	641.6396380428164	205.10641569875818	0.37086247667499905	37.658271840017484	0.41956625166413447	
110	9	3.1015379068457354	8.333333333333334	0.7540026764352475	1154533.887192168	654.501542370331	216.47566473018176	0.38337185124871503	37.218454882148826	0.4218704805787093	
111	9	3.0722228310105906	8.333333333333334	0.7530373432214644	1139440.7869462778	667.5699174765688	227.9387710511429	0.3952901940266008	36.86667397212709	0.4217025608265645	
112	9	3.02303845634342	8.333333333333334	0.7505948857122423	1098756.3900495626	678.7170269676525	239.34688696278556	0.4075933137646467	36.27646147612104	0.41771009057511355	
113	9	2.988127141476751	8.333333333333334	0.7498374743618189	1092916.523092278	690.6965694591812	250.84754827383395	0.4190684394257823	35.857525697721016	0.417566810877471	
114	9	2.9701665038598306	8.333333333333334	0.7488399092369472	1120932.9453493857	704.4345901129063	262.58705639220125	0.42972926104951253	35.641998046317966	0.4210197929265746	
115	9	2.973770755892883	8.333333333333334	0.750151787836877	1145767.859256793	720.1055439901467	274.5527118561412	0.43936809820291894	35.6852490707146	0.41807603728180803	
116	9	2.9485549781046916	8.333333333333334	0.7493928565953373	1111829.5057479944	733.4075782670033	286.4374820633444	0.44979726982512963	35.3826597372563	0.4198311746317418	
117	9	2.9227229950830167	8.333333333333334	0.748288215319125	1088940.7579805057	746.2490412360016	298.2982571157805	0.45994645630784936	35.0726759409962	0.41882713617218054	
118	9	2.9118829418043783	8.333333333333334	0.7488851884138334	1081497.4223400415	759.8604858310255	310.2155060686313	0.46924569442935044	34.94259530165254	0.41938624452343953	
119	9	2.902630695200992	8.333333333333334	0.7489554525189335	1092072.582218901	773.9009422156875	322.22823408731375	0.4782820075642107	34.831568342411906	0.4167645845361872	
120	9	2.9021462853008253	8.333333333333334	0.7493033956843922	1070374.3370754656	788.0038709941583	334.2228506874972	0.4866974263434238	34.825755423609905	0.4176184936592947	
121	9	2.871738415133977	8.333333333333334	0.7469112744194498	1033704.7664538538	799.5860214310161	346.08645331308117	0.4960221261997185	34.46086098160772	0.4176453915380944	
122	9	2.843164443728458	8.333333333333334	0.7448453216757289	1006065.2129570438	810.6796421507989	357.8774671028694	0.5050058881198849	34.11797332474149	0.4216311428160065	
123	9	2.8078340452669615	8.333333333333334	0.7434096214721909	1015114.2491552626	821.6694121628296	369.7601024359839	0.5141246409855807	33.69400854320354	0.41985600880373997	
124	9	2.7888085563943394	8.333333333333334	0.7425937788754133	1009262.806571422	833.5510308925454	381.6304337118486	0.5223685334056513	33.46570267673207	0.4206420337749864	
125	9	2.7618798487617195	8.333333333333334	0.7404677044231285	1021922.9613529635	845.3573368631495	393.48087906920415	0.5307318224696399	33.142558185140636	0.423605238884422	
126	9	2.7482071422926952	8.333333333333334	0.7391552717905796	1014363.5164670771	857.7965376033229	405.3297580440795	0.5383630629465921	32.97848570751234	0.4208772533988707	
127	9	2.7316983414950893	8.333333333333334	0.7387790116003012	1007867.1473472673	869.9366256553586	417.130807869679	0.5459064703892973	32.78038009794107	0.42606677100712054	
128	9	2.73370658719358	8.333333333333334	0.7390576758477518	999417.8585747558	882.9522838801803	428.88298383017104	0.5524840334697678	32.80447904632296	0.42611113741473117	
129	9	2.733454992168342	8.333333333333334	0.7386020035134887	973241.297233415	895.2231862015674	440.45627283469844	0.5588985093773844	32.801459906020106	0.42586366747170024	
130	9	2.7045241278044827	8.333333333333334	0.7358218843437084	959802.6899052118	905.4948713023688	451.9090609943544	0.5662674312765476	32.45428953365379	0.4251059699770735	
131	9	2.704399829407379	8.333333333333334	0.7357367648783993	966242.0738180276	917.56393861267	463.36594619501915	0.5723043430608595	32.45279795288855	0.42839818881802105	
132	9	2.6954094024815034	8.333333333333334	0.7349615739009947	946692.5534067635	928.6448134148205	474.63296477412337	0.5784659797128956	32.34491282977804	0.42856781844392644	
133	9	2.66954190516025	8.333333333333334	0.7323714639346957	924532.0658058919	938.2240364288051	485.673380949884	0.5850723807255919	32.034502861923	0.42928251830047887	
134	9	2.666953135480227	8.333333333333334	0.732467608071598	921699.601460476	949.0317314045882	496.64371040558757	0.5905604034933392	32.00343762576272	0.43230283765693833	
135	9	2.6641554131553353	8.333333333333334	0.7328898424054927	941630.7951042877	960.2402491779699	507.67281535199226	0.5959597343389628	31.969864957864026	0.4285269545596595	
136	9	2.6530843757332145	8.333333333333334	0.7310729156323269	912345.9344049757	970.2425198455043	518.3982143329677	0.6014304924506356	31.837012508798576	0.4338566709161281	
137	9	2.6530843757332145	8.333333333333334	0.7302873922891282	911076.5352144106	980.8141058576201	529.0015263783067	0.606273973584288	31.837012508798576	0.43531233603636127	
138	9	2.6441563019560177	8.333333333333334	0.7298881238940275	879405.3450762321	990.1027460285412	539.2380218308575	0.611197382091481	31.72987562347221	0.43333633468100424	
139	9	2.642092489956244	8.333333333333334	0.7288576723800367	867850.6371966155	999.485902236931	549.2938084435908	0.615661335049405	31.705109879474925	0.4323332821358943	
140	9	2.642092489956244	8.333333333333334	0.7288319191221216	892728.5990234512	1009.5302103930353	559.4171128354773	0.6199732838995097	31.705109879474925	0.4338783985166138	
141	9	2.640576608551702	8.333333333333334	0.7288419306074999	898993.8991222567	1019.6057543892717	569.4361214537815	0.6242066368542516	31.686919302620424	0.4342823255342582	
142	9	2.6273954935101163	8.333333333333334	0.7276303825458733	893293.0558097353	1028.849408318504	579.2706076858886	0.6287349712326412	31.528745922121395	0.43597057978216336	
143	9	2.6220278645672717	8.333333333333334	0.7255764276542623	865556.5255687303	1037.8857549207426	588.7679322691741	0.6327342766139205	31.46433437480726	0.43711015424935856	
144	9	2.6220278645672717	8.333333333333334	0.7266930008682134	858835.7260904554	1047.053088084612	598.085200729056	0.6363752645617391	31.46433437480726	0.43899767208947915	
145	9	2.6156078620857874	8.333333333333334	0.7254204529355347	831661.7963409727	1055.208687829171	607.0515765780544	0.6400623502339725	31.38729434502945	0.4374882706717827	
146	9	2.6156078620857874	8.333333333333334	0.7251360894708795	818544.7630206742	1063.4433373866882	615.7410073870809	0.6433301424076517	31.38729434502945	0.4384460190943697	
147	9	2.6140865954924073	8.333333333333334	0.7249275297576738	831622.4399584149	1071.8789012556917	624.3838898914313	0.6465810626235338	31.369039145908886	0.4395446012442551	
148	9	2.604403559672119	8.333333333333334	0.7234265311508213	822042.3383664455	1079.6187960926368	632.7974115831494	0.6500077609886753	31.252842716065427	0.44012665746412166	
149	9	2.594068088274873	8.333333333333334	0.7225306273143322	806020.5179866791	1086.9454317353527	640.955760998378	0.6533146211362155	31.128817059298473	0.43957630186396657	
150	9	2.5789567381157217	8.333333333333334	0.721225389215765	808642.9978711813	1094.0547043577433	648.9861050720239	0.6567101246885908	30.94748085738866	0.44115991699581436	
151	9	2.5789567381157217	8.333333333333334	0.7217711789286644	818268.8493942461	1102.257331177235	656.9433569919335	0.6594522007612417	30.94748085738866	0.44139688618109557	
152	9	2.5723220622142944	8.333333333333334	0.7205879049156076	800594.1831601234	1109.678430040795	664.5890775061227	0.6622993948588385	30.86786474657153	0.44379649157503825	
153	9	2.564833574451058	8.333333333333334	0.7198521241614951	776907.0861834879	1116.5202177220583	671.8789708953072	0.665020270408467	30.778002893412694	0.4423760951027473	
154	9	2.5625372317512327	8.333333333333334	0.719623336722824	778278.9414079754	1123.6988468934069	679.0325515139388	0.6674626502075256	30.75044678101479	0.4466809139212122	
155	9	2.5559319221549903	8.333333333333334	0.7178318508879918	780726.5955808633	1130.6746818440315	686.0755638853674	0.669999099563	30.671183065859886	0.44546301406538696	
156	9	2.5458981298709067	8.333333333333334	0.716394203953666	763639.9929900969	1137.0769688705766	692.8299558865338	0.6725405877692899	30.550777558450882	0.4488294670732456	
157	9	2.537604893477316	8.333333333333334	0.7162228606500246	744784.059269068	1143.166178904559	699.2694212164182	0.6748873775782284	30.451258721727793	0.44999083706789433	
158	9	2.537604893477316	8.333333333333334	0.7160336538423112	736281.7917023533	1149.5470657411613	705.5084278564183	0.6768333146869352	30.451258721727793	0.4514976153787351	
159	9	2.5239524069251806	8.333333333333334	0.7142999235854667	701835.1592633952	1154.392271184323	711.2772587175383	0.679124124120306	30.287428883102166	0.45252936208811034	
1	9	0.0	8.333333333333334	0.0	0.0	2.2916666666666665	0.0	NaN	0.0	1.200000000000002	
2	9	0.0	8.333333333333334	0.0	0.0	2.285887483800388	0.0	NaN	0.0	1.200000000000002	
3	9	0.0	8.333333333333334	0.0	0.0	2.2753986718852155	0.0	NaN	0.0	1.200000000000002	
4	9	0.0	8.333333333333334	0.0	0.0	2.260420440551007	0.0	NaN	0.0	1.200000000000002	
5	9	0.0	8.333333333333334	0.0	0.0	2.2399090222623657	0.0	NaN	0.0	1.200000000000002	
6	9	0.0	8.333333333333334	0.0	0.0	2.2194316570621067	0.0	NaN	0.0	1.200000000000002	
7	9	0.0	8.333333333333334	0.0	0.0	2.198927129080309	0.0	NaN	0.0	1.200000000000002	
8	9	9.226945342385569E-6	8.333333333333334	0.0	0.0	2.1780961672916916	0.0	0.0	1.1072334410862682E-4	1.200000000000002	
9	9	4.239807241353665E-5	8.333333333333334	1.1263164407260924E-5	0.3800592031768322	2.1565062926276757	0.0	0.0	5.087768689624398E-4	1.200000000000002	
10	9	1.0722919133427717E-4	8.333333333333334	2.164106461836618E-5	2.7795706872953923	2.1339361916676833	0.0	0.0	0.001286750296011326	1.2091689679481028	
11	9	2.1222262348541396E-4	8.333333333333334	3.321534177775157E-5	10.016075617011728	2.110211689210254	0.0	0.0	0.0025466714818249674	1.221189952688805	
12	9	3.666489105094152E-4	8.333333333333334	7.689609903366331E-5	36.4641673623843	2.0855109724564818	0.0	0.0	0.0043997869261129825	1.2160759235416518	
13	9	5.805249101657436E-4	8.333333333333334	1.3577363962427914E-4	77.3486685676893	2.059856335264961	0.0	0.0	0.006966298921988923	1.223328819499623	
14	9	8.645882741012107E-4	8.333333333333334	1.8094342062993765E-4	149.6687372608886	2.033691250345127	0.0	0.0	0.010375059289214528	1.228611434337386	
15	9	0.0012302683134693385	8.333333333333334	2.8211784832707067E-4	244.82789505526628	2.00720150793449	0.0	0.0	0.014763219761632062	1.2206779948099007	
16	9	0.001689653269315288	8.333333333333334	4.468849726413158E-4	387.5815020177178	1.9811991424556876	0.0	0.0	0.020275839231783454	1.2519751455804646	
17	9	0.002255454015705568	8.333333333333334	5.317322102590714E-4	492.93261035085374	1.9542197062275477	0.0	0.0	0.027065448188466814	1.2578662029154675	
18	9	0.002940964234693682	8.333333333333334	7.697661670317593E-4	644.6346624451777	1.9269999193897487	0.0	0.0	0.03529157081632418	1.2126211274172018	
19	9	0.003760017113343683	8.333333333333334	0.0010163457263641297	895.3391693437912	1.901637828633852	0.0	0.0	0.0451202053601242	1.206776499958393	
20	9	0.004726938624151858	8.333333333333334	0.0012092287690329837	1089.323911947271	1.876079591746236	0.0	0.0	0.0567232634898223	1.2124959049365591	
