time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	
143	9	2.7399112916769925	8.333333333333334	0.738822347461232	902109.7435588207	1095.145240558554	632.9785361028761	0.631597229053655	32.87893550012391	0.4325076854505855	
144	9	2.7352804485105096	8.333333333333334	0.7382819569099128	882039.8335875968	1104.088601788508	642.5673319653171	0.6352569847769665	32.82336538212611	0.430037326994372	
145	9	2.730757697206513	8.333333333333334	0.7378543422022695	853078.7329867873	1112.4093776848943	651.6880308706093	0.6386803125106804	32.769092366478155	0.42800360111317753	
146	9	2.7280716916015257	8.333333333333334	0.7374613006412694	853276.3784109111	1120.8294331116824	660.6662160105174	0.6419288049071781	32.73686029921831	0.4321756648203435	
147	9	2.7280716916015257	8.333333333333334	0.7374096737477754	860174.5169264431	1129.5445504085237	669.5689002859259	0.6449996262256938	32.73686029921831	0.4326444363672514	
148	9	2.720960495488518	8.333333333333334	0.7361145930765801	845496.3987822555	1137.513559852263	678.1919079522714	0.6481791230863522	32.65152594586222	0.4332300485958927	
149	9	2.7048217205305565	8.333333333333334	0.7354371051115856	840839.5109126001	1144.8435631115337	686.644410606216	0.6515757073783587	32.457860646366676	0.42918254379041654	
150	9	2.700061884404018	8.333333333333334	0.7353401329286376	837341.4811407398	1152.7366726865023	694.9640250867504	0.6544746718665493	32.40074261284821	0.4323744263121735	
151	9	2.690319002714761	8.333333333333334	0.7339777409222805	833380.3746774398	1160.2242491286243	703.1499352629162	0.6574645188641078	32.283828032577134	0.4405646487005484	
152	9	2.6832246817296586	8.333333333333334	0.7323763573756463	811543.8035491938	1167.391625837957	710.9578366891634	0.6601988137336346	32.1986961807559	0.4412535556001948	
153	9	2.6752047771422425	8.333333333333334	0.7317822610920959	802918.0175905806	1174.3152479576836	718.5455482471839	0.662860095633462	32.10245732570691	0.4411939766812217	
154	9	2.6752047771422425	8.333333333333334	0.7312019713549252	802456.2465849518	1181.6731906634675	726.0283111325192	0.6651713733758831	32.10245732570691	0.4416801393953462	
155	9	2.668191069475233	8.333333333333334	0.7306852676511101	821144.7335077049	1188.9900862271008	733.6365252967204	0.6677358256995743	32.018292833702795	0.4466615230401569	
156	9	2.6542131640101383	8.333333333333334	0.7290386939535011	800188.7941163777	1195.4594141223088	740.8711501856252	0.6703999480700216	31.85055796812166	0.4468069386898275	
157	9	2.640299180899284	8.333333333333334	0.7284638248084151	783094.0609207003	1201.5728390381935	747.7586008517627	0.6729288737531665	31.68359017079141	0.45455042357943987	
158	9	2.6356346720466353	8.333333333333334	0.7280328328225533	770005.5714541114	1207.9470602377298	754.3753658303768	0.675028005196351	31.62761606455962	0.45364708567033774	
159	9	2.6216914051807945	8.333333333333334	0.726577541699989	749872.6914762488	1213.3722599862158	760.6319092269746	0.6773237498171735	31.460296862169532	0.4504131794852745	
1	9	0.0	8.333333333333334	0.0	0.0	2.2916666666666665	0.0	NaN	0.0	1.200000000000002	
2	9	0.0	8.333333333333334	0.0	0.0	2.2863002825765504	0.0	NaN	0.0	1.200000000000002	
3	9	0.0	8.333333333333334	0.0	0.0	2.2756016244666606	0.0	NaN	0.0	1.200000000000002	
4	9	0.0	8.333333333333334	0.0	0.0	2.2589673993978248	0.0	NaN	0.0	1.200000000000002	
5	9	0.0	8.333333333333334	0.0	0.0	2.238463898994477	0.0	NaN	0.0	1.200000000000002	
6	9	0.0	8.333333333333334	0.0	0.0	2.2179933855348692	0.0	NaN	0.0	1.200000000000002	
7	9	0.0	8.333333333333334	0.0	0.0	2.197494650915632	0.0	NaN	0.0	1.200000000000002	
8	9	9.407865839295089E-6	8.333333333333334	0.0	0.0	2.176663943540843	0.0	0.0	1.1289439007154107E-4	1.200000000000002	
9	9	4.278139694229331E-5	8.333333333333334	7.518152522703949E-6	0.2885394208480227	2.1550703731276557	0.0	0.0	5.133767633075197E-4	1.200000000000002	
10	9	1.0783616139460588E-4	8.333333333333334	1.4670974693867907E-5	1.5253435558524775	2.1324643824333087	0.0	0.0	0.0012940339367352705	1.2021056463829032	
11	9	2.130741958300774E-4	8.333333333333334	2.6318284681623745E-5	5.846661788243533	2.108625818249699	0.0	0.0	0.0025568903499609288	1.226893969714284	
12	9	3.6776571421481596E-4	8.333333333333334	6.961782064520094E-5	31.86977983607699	2.0837993379282387	0.0	0.0	0.004413188570577792	1.2139702706718536	
13	9	5.819272035379408E-4	8.333333333333334	1.4015735132778728E-4	83.15677079551692	2.0582932625094807	0.0	0.0	0.00698312644245529	1.2522604570895006	
14	9	8.662959014709009E-4	8.333333333333334	1.689480981472882E-4	143.26171768837264	2.0319513688218644	0.0	0.0	0.01039555081765081	1.2306737768073481	
15	9	0.0012323006619297738	8.333333333333334	2.7833937197694323E-4	263.28100825793575	2.0059414001428095	0.0	0.0	0.014787607943157284	1.2210334677000485	
16	9	0.0016920292254574663	8.333333333333334	3.815538917846969E-4	372.527681200904	1.9795282582549134	0.0	0.0	0.020304350705489596	1.2180663776215699	
17	9	0.0022581919224053232	8.333333333333334	4.8757703911038935E-4	484.9061209708189	1.9523258774441008	0.0	0.0	0.02709830306886388	1.2330046204952787	
18	9	0.002944081848005531	8.333333333333334	7.345963576050503E-4	702.5464685229367	1.9266249113120468	0.0	0.0	0.03532898217606637	1.2154718948275767	
19	9	0.0037635315595564503	8.333333333333334	9.453494247688675E-4	926.5645428047837	1.902061904950199	0.0	0.0	0.045162378714677404	1.2159968464965352	
20	9	0.004730866357061189	8.333333333333334	0.0012810357462240797	1184.8857681014617	1.8789930695470523	0.0	0.0	0.05677039628473427	1.2358520964111843	
21	9	0.005860854219734286	8.333333333333334	0.0017017687964311027	1506.8285706946251	1.8585260465314282	0.0	0.0	0.07033025063681143	1.2261881084960564	
22	9	0.007168652481791085	8.333333333333334	0.001865432089853082	1863.0109329767326	1.8409646602983551	0.0	0.0	0.08602382978149302	1.2017412618829437	
23	9	0.008747974408066463	8.333333333333334	0.0025228752698548446	2395.7509616186658	1.8284108518215565	0.0	0.0	0.10497569289679755	1.2322319634721697	
24	9	0.010702650590199153	8.333333333333334	0.0030180520773892246	3082.969326249029	1.8221057951763449	0.0	0.0	0.12843180708238983	1.2056751229871039	
25	9	0.013067194399407322	8.333333333333334	0.0036145369455052637	3784.0098051572877	1.8212777330015661	0.0	0.0	0.15680633279288786	1.179587672763783	
26	9	0.015876528462164044	8.333333333333334	0.004288169527849545	4645.400999264559	1.8290137569918279	0.0	0.0	0.19051834154596853	1.1750955312546751	
27	9	0.019098748467429937	8.333333333333334	0.005120912006817501	5643.120495586337	1.8500322420632476	0.0	0.0	0.22918498160915923	1.1278268130058613	
28	9	0.02183186124381031	8.333333333333334	0.006038990642219344	6602.2387407310625	1.914098598377282	0.0	0.0	0.2619823349257237	1.1013023388426202	
29	9	0.023798670200470207	8.333333333333334	0.006726146819632748	7570.535892091768	2.030001319708868	0.0	0.0	0.2855840424056425	1.0986489098740464	
30	9	0.0256572609107065	8.333333333333334	0.007439508047899211	8497.303723323423	2.1734801272208677	0.0	0.0	0.307887130928478	1.0926825299380816	
31	9	0.027668101850015333	8.333333333333334	0.007831562755377771	9243.871610831304	2.3306527740483043	0.0	0.0	0.332017222200184	1.0898658417842282	
32	9	0.029907015092998705	8.333333333333334	0.008476648927177134	10107.822629732906	2.5028046766243084	0.0	0.0	0.35888418111598447	1.0745499960387044	
33	9	0.032254560702542005	8.333333333333334	0.008981058546197306	10491.97433738187	2.6809727592086094	0.0	0.0	0.38705472843050404	1.0603643425966847	
34	9	0.03477018344697295	8.333333333333334	0.009395603826664026	11134.103072049968	2.869887618829981	0.0	0.0	0.4172422013636754	1.063675489092373	
35	9	0.03761005482080295	8.333333333333334	0.010182264502610974	12416.250385522171	3.081311782207422	0.0	0.0	0.4513206578496354	1.0531382990804858	
36	9	0.040753024239815895	8.333333333333334	0.011213552959082967	13619.073133314974	3.313637189590335	0.0	0.0	0.48903629087779077	1.0380710591932047	
37	9	0.04415252622116483	8.333333333333334	0.011665513020623254	14643.521200122677	3.5634350498632243	0.0	0.0	0.5298303146539779	1.0383815825316587	
38	9	0.04804674087284991	8.333333333333334	0.013244464186911574	16619.00837548985	3.8481744836633145	0.0	0.0	0.5765608904741989	1.0227917660130255	
39	9	0.05248279916300932	8.333333333333334	0.014703890075448351	18686.120435426372	4.169328971768745	0.0	0.0	0.6297935899561118	1.0203873951985665	
40	9	0.05729461805183311	8.333333333333334	0.015960561273533302	20114.054613089564	4.514854407525872	0.0	0.0	0.6875354166219974	1.0255422109786305	
41	9	0.06268055606694686	8.333333333333334	0.01805848357950129	22321.65915296754	4.89900883687374	0.0	0.0	0.7521666728033624	1.0077263258775355	
42	9	0.0687337737620496	8.333333333333334	0.019996440043592047	24896.80712084025	5.328342643384469	0.0	0.0	0.8248052851445953	1.0013132478243891	
43	9	0.07572358181068202	8.333333333333334	0.022629729813357313	28511.874301282354	5.821793271690914	0.0	0.0	0.9086829817281843	1.0125158790757047	
44	9	0.08385230400656744	8.333333333333334	0.0253123959691311	33074.50241769841	6.396471691668481	0.0	0.0	1.0062276480788093	1.0148405773805664	
45	9	0.09272029107717962	8.333333333333334	0.02849326229234839	36306.686753252034	7.02727397929543	0.0	0.0	1.1126434929261555	1.005366586310712	
46	9	0.10288585936398664	8.333333333333334	0.03250551430475786	41727.137626461204	7.754294910540904	0.0	0.0	1.2346303123678397	1.002396181276684	
47	9	0.11455144255782483	8.333333333333334	0.0368096472064248	47999.90936748898	8.592682777335037	0.0	0.0	1.374617310693898	1.004797432410609	
48	9	0.12800204223920664	8.333333333333334	0.042490851817394815	55457.701535426655	9.563640122558958	0.0	0.0	1.5360245068704796	1.003623995605669	
49	9	0.1432333857268594	8.333333333333334	0.048300538416778296	63426.12737093659	10.675770413336707	0.0	0.0	1.7188006287223128	0.9917985828681989	
50	9	0.1604841899283541	8.333333333333334	0.055828750652666785	72463.80521886995	11.947948528159323	0.0	0.0	1.9258102791402492	0.9878206401546481	
51	9	0.1809553011560994	8.333333333333334	0.06385110107913552	86466.40381909323	13.470938753904802	0.0	0.0	2.171463613873193	0.9759887469043573	
52	9	0.2042313882102775	8.333333333333334	0.0731826991511471	99013.03046838619	15.216248497538935	0.0	0.0	2.45077665852333	0.9805168261268112	
53	9	0.23018493705901846	8.333333333333334	0.08374922206845431	111219.67882122293	17.17619291927169	0.0	0.0	2.7622192447082217	0.9762217623702731	
54	9	0.259967132386642	8.333333333333334	0.0956782789638194	128939.08721317323	19.45131877974602	0.0	0.0	3.1196055886397036	0.965832838415215	
55	9	0.2953005431417597	8.333333333333334	0.10853862227217966	154153.7511769526	22.17818423893864	0.0	0.0	3.5436065177011162	0.9537734254943548	
56	9	0.3345179136247917	8.333333333333334	0.12293485660901739	172814.56673828367	25.23289434346195	0.0	0.0	4.0142149634975	0.9425692191649278	
57	9	0.3779316930945882	8.333333333333334	0.1387616678165342	193236.880626822	28.64724792564481	0.0	0.0	4.535180317135058	0.928070943202825	
58	9	0.42508653269293023	8.333333333333334	0.15608412481323475	212006.58951695857	32.38846908214769	0.0	0.0	5.1010383923151625	0.9122269082275477	
59	9	0.4762361168895088	8.333333333333334	0.1741902150840885	233006.02161541558	36.496699324054795	0.0	0.0	5.714833402674105	0.8981240550328196	
60	9	0.532851510919957	8.333333333333334	0.19472763129250242	261495.6693859752	41.11439538584309	0.0	0.0	6.394218131039484	0.8813354919840076	
61	9	0.595826264434033	8.333333333333334	0.21608388697075032	294666.9793233072	46.32743261468091	0.0	0.0	7.149915173208395	0.865498749584058	
62	9	0.665542841023027	8.333333333333334	0.23757679014197752	333388.716711735	52.25762458809629	0.0	0.0	7.986514092276324	0.8530852920207547	
63	9	0.7437145256520058	8.333333333333334	0.2608795726207286	389453.7132123236	59.289572301906865	0.0	0.0	8.92457430782407	0.8378193615778001	
64	9	0.8271870573616463	8.333333333333334	0.28621735645270735	425635.3534682943	66.9980187899316	0.0	0.0	9.926244688339755	0.8223465184314266	
65	9	0.9143670361955692	8.333333333333334	0.3102234698593866	449773.2038344326	75.11504304372951	0.0	0.0	10.972404434346831	0.8039590162117318	
66	9	1.006316862920752	8.333333333333334	0.33694443247518097	482509.6629272877	83.81774638340993	0.0	0.0	12.075802355049023	0.7839315630690694	
67	9	1.1031657907910564	8.333333333333334	0.3627060007378582	519520.0743298219	93.208020960192	0.0	0.0	13.237989489492676	0.764155709774785	
68	9	1.2056450886376133	8.333333333333334	0.3870841542331165	565853.1161828997	103.49747749453758	0.0	0.0	14.46774106365136	0.7434487950494826	
69	9	1.3113663084153206	8.333333333333334	0.4121704710785086	589147.6451264533	114.15750910659973	0.0	0.0	15.736395700983849	0.724455716088472	
70	9	1.4213078828900505	8.333333333333334	0.43641267438226344	623204.1633349298	125.4281433469356	0.0	0.0	17.055694594680606	0.7030887948425163	
71	9	1.5356426710381754	8.333333333333334	0.46028509473615814	661134.8822014277	137.39572918244062	0.0	0.0	18.427712052458105	0.6871465125923336	
72	9	1.647378401468343	8.333333333333334	0.4831657457426971	697827.8248878692	149.67346567358814	0.0	0.0	19.768540817620117	0.6692317059407799	
73	9	1.7621541589857663	8.333333333333334	0.5055019488429151	733521.7482505455	162.59053791117836	0.0	0.0	21.145849907829195	0.6523136640652994	
74	9	1.8851025881367178	8.333333333333334	0.5282655489174619	788098.4895642796	176.7717178864922	0.0	0.0	22.621231057640614	0.6355667792575883	
75	9	2.0092237447274446	8.333333333333334	0.5487190957408751	812019.7135450036	191.21817724762684	0.0	0.0	24.110684936729335	0.6186428790211975	
76	9	2.1340493745975415	8.333333333333334	0.5697673693732571	835570.3620177745	205.9319996062102	0.0	0.0	25.608592495170498	0.603013574315125	
77	9	2.2506704562176996	8.333333333333334	0.5890919814284131	872560.1918592834	220.6542981696107	0.0	0.0	27.008045474612395	0.5889898363786116	
78	9	2.369809567911268	8.333333333333334	0.6071781866384429	902238.7787740594	235.8830770090876	0.0	0.0	28.437714814935216	0.5741444604948153	
79	9	2.490314200394662	8.333333333333334	0.6248258620262329	935883.5852345861	251.67787924890163	0.0	0.0	29.88377040473594	0.5608271146815526	
80	9	2.611708219297609	8.333333333333334	0.6415106456921223	974726.9048787002	268.08008319084837	0.0	0.0	31.340498631571307	0.5489546305353625	
81	9	2.719456511235393	8.333333333333334	0.6569187475508224	1005847.0307638962	284.1374958473213	0.0	0.0	32.63347813482471	0.5381225667183012	
82	9	2.808229653707997	8.333333333333334	0.6716629280332399	1036050.4178521984	299.45937851891614	0.888810519572632	0.0038325078408200327	33.69875584449596	0.5278962927684071	
83	9	2.9022746544648252	8.333333333333334	0.6842371905730544	1064410.1934639825	315.4067831735566	2.6270565797692758	0.010765619478722488	34.8272958535779	0.5197943971552507	
84	9	2.9822789820633413	8.333333333333334	0.6962507584590919	1091645.5007974557	330.82314905413796	5.1699492712097	0.020177624180581256	35.787347784760094	0.5086631945924364	
85	9	3.057418294270598	8.333333333333334	0.706625890792768	1101956.0046046248	345.92957199430424	8.465352498899286	0.03147550634883112	36.689019531247176	0.5015854758827154	
86	9	3.145792024592294	8.333333333333334	0.7164907909896266	1125196.4796598249	362.08187880253905	12.487400997266812	0.0440888829229999	37.74950429510753	0.49153455899518583	
87	9	3.2097835677881963	8.333333333333334	0.7253885745342353	1139265.6270402703	377.0302679658211	17.162718765154242	0.057826037436480085	38.517402813458354	0.4833691139476873	
88	9	3.2788482416213767	8.333333333333334	0.7336224883722027	1182930.0755017835	393.1290535066077	22.5114191876955	0.07228708226490096	39.34617889945652	0.47566516901529854	
89	9	3.3188521754246127	8.333333333333334	0.7392010461469897	1207644.8074992432	407.9975454571261	28.49292226703942	0.08766069559730373	39.82622610509535	0.4697602441155281	
90	9	3.3462062874690077	8.333333333333334	0.7448383054886923	1234442.5913880528	422.65675307980683	35.078889084986685	0.10361208547501367	40.154475449628094	0.4620676199507246	
91	9	3.359145777685132	8.333333333333334	0.747463737214408	1220360.205336208	436.0886477187703	42.19330472025827	0.11995154757802835	40.309749332221585	0.4573890822625966	
92	9	3.3866432732248373	8.333333333333334	0.7530282498190849	1209937.1567097073	450.1533354708775	49.75722213505569	0.13588786859724974	40.639719278698045	0.452003323641917	
93	9	3.407698379127899	8.333333333333334	0.7564106760543503	1241030.8292588394	464.59753825396143	57.82711050577259	0.15190601400913034	40.89238054953479	0.44646332256067134	
94	9	3.413611517676578	8.333333333333334	0.7585537684261643	1242393.5449802403	478.3207611772172	66.29361039998126	0.16799762374327296	40.963338212118934	0.4406406202360797	
95	9	3.4469745683594657	8.333333333333334	0.7614310807999584	1217887.7743043106	493.14796521060913	75.09562960487814	0.18300951367853846	41.36369482031359	0.4386196407237527	
96	9	3.4890176587396815	8.333333333333334	0.7655331372002173	1235404.3463340586	508.954496434399	84.3008917261249	0.19748225555414556	41.868211904876176	0.43167611422775926	
97	9	3.4661556554059962	8.333333333333334	0.7648389272025483	1249508.5792916862	521.418388599186	93.8937070185699	0.21342098773222784	41.59386786487195	0.42593359588221263	
98	9	3.455099711828929	8.333333333333334	0.7653735165701895	1267223.0320568942	535.0924846769061	103.88094951780069	0.2288193825011921	41.461196541947146	0.423344193115371	
99	9	3.456311719326015	8.333333333333334	0.7675658655648547	1278169.6241910977	549.9122106008139	114.18242232309767	0.2435090209868892	41.47574063191218	0.4186525442396469	
100	9	3.4663503959759976	8.333333333333334	0.7697839988564313	1313870.2011264632	566.263120172823	124.85810045728549	0.25766242098035375	41.59620475171197	0.4174747971587688	
101	9	3.446259314954565	8.333333333333334	0.7691356861537987	1335001.7340530886	581.5045772589107	135.87153612732507	0.2724518745144195	41.35511177945478	0.4120375309954797	
102	9	3.4003687849832995	8.333333333333334	0.7675620374311385	1316278.8281793797	595.0122794728514	147.0859142603202	0.28766080874237576	40.80442541979959	0.4099353034926532	
103	9	3.3589657581167884	8.333333333333334	0.7663122521536037	1337408.8281413466	609.508056545042	158.58341366385017	0.3024674114070554	40.30758909740146	0.4134002595477753	
104	9	3.373250528776858	8.333333333333334	0.7682226223783742	1288855.313167424	626.2446940396882	170.1834606679015	0.31492654224736744	40.4790063453223	0.4136477795226169	
105	9	3.3014841683803593	8.333333333333334	0.7649943387466852	1288969.781946868	638.1799816036572	181.98471123448306	0.32997012069620346	39.61781002056431	0.40977327423144894	
106	9	3.2138368531213657	8.333333333333334	0.7613088869811884	1238545.9739983382	648.2740561788696	193.7875370711745	0.3451266289095083	38.56604223745639	0.4088953726930288	
107	9	3.224746926603919	8.333333333333334	0.7644401313007086	1249319.7280970856	664.4798367313632	205.83397935828077	0.3565589920857997	38.69696311924703	0.4099864009118132	
108	9	3.2097316663336684	8.333333333333334	0.763885611013492	1247685.8913187778	679.2834169491498	218.07212825434286	0.3686234071513668	38.51677999600402	0.4084679163064683	
109	9	3.1838282685567894	8.333333333333334	0.7643082616761065	1224477.2632884604	693.0895763880499	230.40636152875138	0.3807304800407657	38.20593922268147	0.40882148413162783	
110	9	3.1598049665626955	8.333333333333334	0.7643182586242664	1213020.1676516626	706.9050990255656	242.82966921724588	0.3924301999999713	37.917659598752344	0.4103426457977157	
111	9	3.149486272202443	8.333333333333334	0.7650612364382463	1207252.7666330943	721.5496858936818	255.37089100228198	0.40333698871752593	37.79383526642931	0.40770281531474944	
112	9	3.12187054384991	8.333333333333334	0.7645709732407059	1176722.2132330046	734.6460651160672	267.9530792645633	0.41455664006232246	37.46244652619892	0.40428171354063197	
113	9	3.1042648284173	8.333333333333334	0.7638132374443144	1207913.857933309	749.2168283073274	280.7728197969672	0.4252440452455286	37.2511779410076	0.40252420676336503	
114	9	3.076611062265812	8.333333333333334	0.7628346738933732	1199645.1417265835	763.1252159495981	293.7034194758848	0.4360581009713311	36.91933274718974	0.4036617987574621	
115	9	3.052768744650312	8.333333333333334	0.7634432459424101	1217310.0239757653	777.7981888735609	306.8445482361537	0.44656611586536893	36.633224935803746	0.4010277125199729	
116	9	3.0363706298148583	8.333333333333334	0.7634172441291601	1191197.958697681	792.4140793351258	319.959995118306	0.4564650308192221	36.4364475577783	0.4040881934275361	
117	9	3.016378113996465	8.333333333333334	0.7625872776229173	1176933.3487171663	806.6293786005104	333.0727472640856	0.4662126464209535	36.19653736795758	0.4017470885817908	
118	9	2.994154860103192	8.333333333333334	0.761958919345619	1160158.5044843156	820.435395012379	346.16847678048435	0.4757607022845585	35.92985832123831	0.4021261766543446	
119	9	2.9623617776424234	8.333333333333334	0.7611516633238925	1149536.5816413413	833.5425589737257	359.2859658267378	0.4854279801863269	35.54834133170908	0.40048879556413886	
120	9	2.944069946211645	8.333333333333334	0.7610896626788047	1143510.4596266118	847.3976495676534	372.45060560368614	0.4943738867099844	35.32883935453974	0.4009387972401546	
121	9	2.947388950990836	8.333333333333334	0.7618687353285322	1123666.6201189829	862.1438817962062	385.5636489030378	0.5022426746353278	35.36866741189003	0.40215268675506854	
122	9	2.934722061795551	8.333333333333334	0.7615326429553955	1090802.0096251576	875.3093941137919	398.4613113629633	0.5103749196282616	35.216664741546616	0.40201458238403215	
123	9	2.9213986678168173	8.333333333333334	0.7613851890767069	1126064.9030318458	889.2953485351553	411.67127421471537	0.518512758252639	35.05678401380181	0.3995819316961636	
124	9	2.8945665242278307	8.333333333333334	0.7592905974480788	1135929.9901847614	902.8212708614027	424.94902728126914	0.5270050115250846	34.73479829073397	0.4018855834960331	
125	9	2.8608330069186585	8.333333333333334	0.7561549259589351	1112901.5105363273	915.459163374789	438.0787666923854	0.5354797266268593	34.3299960830239	0.4046811156566429	
126	9	2.8541169011461296	8.333333333333334	0.7573996750632672	1102580.830477909	929.4724852380303	451.16143318682975	0.5427259320063715	34.249402813753555	0.4071662193561686	
127	9	2.8359021796603474	8.333333333333334	0.7566205815579593	1100247.4378849065	942.7820352909698	464.2384941762544	0.5502290352787956	34.03082615592417	0.4049398966618288	
128	9	2.8254740469317094	8.333333333333334	0.7550630361253148	1084405.584909896	956.1907874266167	477.18828167190674	0.557201309341548	33.90568856318051	0.407774905562632	
129	9	2.8071646711989415	8.333333333333334	0.7536079783330946	1047405.2659372535	968.3379283619892	489.7920109381783	0.5641425141129142	33.6859760543873	0.4100356725522099	
130	9	2.7742513764665713	8.333333333333334	0.7502371558586285	1049088.5755178095	979.6468340692376	502.40280138880377	0.5714820254202263	33.291016517598855	0.4098618700131657	
131	9	2.762360904213289	8.333333333333334	0.7495138303564794	1052378.695667725	992.20178912432	515.0435796846558	0.5778944100958742	33.14833085055947	0.4098913520006964	
132	9	2.750252278689483	8.333333333333334	0.7476857280638703	1040882.7532422863	1004.4778012162674	527.5041592045288	0.5840913417399848	33.0030273442738	0.4172230762776282	
133	9	2.7293711175137028	8.333333333333334	0.7472658306390044	1001325.7956423712	1015.3600311610217	539.5305798216463	0.5902928411835205	32.752453410164435	0.4174264406004282	
134	9	2.7293711175137028	8.333333333333334	0.7464167165882954	1008914.587641853	1027.5493613392375	551.5811485469004	0.5955949120230499	32.752453410164435	0.41892513351071675	
135	9	2.7293711175137028	8.333333333333334	0.7466114217182467	1034368.9847879115	1040.2267295580702	563.7974619472326	0.6008456682704503	32.752453410164435	0.4213316131094383	
136	9	2.7293711175137028	8.333333333333334	0.7461788899648698	1007473.5713486299	1052.2715512987193	575.6302435007677	0.6058164552910605	32.752453410164435	0.4168129707297068	
137	9	2.7293711175137028	8.333333333333334	0.7463173995007131	983526.6859207726	1063.7348204582747	587.1182960320443	0.6105253938245395	32.752453410164435	0.4184965444143022	
138	9	2.720170885776723	8.333333333333334	0.7452819687216551	976552.1982776859	1074.4554883518763	598.4385480844498	0.6153936668464108	32.64205062932068	0.42172864193451587	
139	9	2.713111720687326	8.333333333333334	0.7445600123186635	959399.6689290181	1084.8758854762423	609.4891772795079	0.6199727440609082	32.55734064824791	0.41998650892095596	
140	9	2.713111720687326	8.333333333333334	0.743862659227027	943841.0399485719	1095.3335106321858	620.2471802269711	0.6240863843600313	32.55734064824791	0.42450513224338804	
141	9	2.698827195330838	8.333333333333334	0.7421214422265651	960430.845161701	1105.286445777581	631.0430016080142	0.628643404704841	32.385926343970056	0.4251043015244669	
142	9	2.6863165889173275	8.333333333333334	0.7405986040539192	955892.0780357266	1115.2108604591986	641.6706050808237	0.6329857814906359	32.23579906700793	0.42475446260150046	
143	9	2.6863165889173275	8.333333333333334	0.740742562876444	948653.6162318807	1125.6660017119027	652.1189929468503	0.6367299952573372	32.23579906700793	0.4248295176086141	
144	9	2.6863165889173275	8.333333333333334	0.7406896749669619	940175.1316694883	1135.8870103092693	662.3720935831813	0.6403306962160552	32.23579906700793	0.4243617013160658	
145	9	2.6793458699225696	8.333333333333334	0.7401045302533114	916454.6468657086	1145.1516931845597	672.277265390937	0.6439909291597354	32.15215043907084	0.4220747647166251	
146	9	2.6726691632558257	8.333333333333334	0.7393666275701419	887878.66963774	1153.8039415142077	681.7296333323613	0.6474231206174845	32.07202995906991	0.42277652356369555	
147	9	2.6726691632558257	8.333333333333334	0.7396111483884349	891465.807268355	1162.9451737993697	690.9903967930314	0.6504969081595616	32.07202995906991	0.42615145351820927	
148	9	2.653930822204806	8.333333333333334	0.737365864367425	885534.7250546631	1170.8436490177514	700.067510130204	0.6541205468753422	31.84716986645767	0.42748542610144574	
149	9	2.6476646915851427	8.333333333333334	0.736908052200305	882985.2653290791	1179.3958908765082	709.0120741182091	0.6572082050146087	31.771976299021713	0.42359708490512704	
150	9	2.6476646915851427	8.333333333333334	0.7369576224101778	888769.6042162231	1188.4004124206197	717.9051124916427	0.6600108274775015	31.771976299021713	0.42818329560876534	
151	9	2.6476646915851427	8.333333333333334	0.7364991680798046	884726.2367556212	1197.2785894875472	726.6420202254327	0.6627199733310171	31.771976299021713	0.4346770528200171	
152	9	2.640660241710266	8.333333333333334	0.7348497509151596	875910.0847475341	1205.5464733205627	735.1490358186016	0.6655609287640943	31.68792290052319	0.43358569485292975	
153	9	2.640660241710266	8.333333333333334	0.7348492362903817	838988.4775071217	1213.4216551486968	743.1206769330967	0.6679573000229009	31.68792290052319	0.43379216515270774	
154	9	2.640660241710266	8.333333333333334	0.7347332121287646	847028.6924943043	1221.4475741640688	751.0628486955201	0.6703109030566673	31.68792290052319	0.43559766260312793	
155	9	2.638734523552084	8.333333333333334	0.7346264450730963	810203.5117541236	1228.565132119623	758.4701094530783	0.6725425958338143	31.664814282625006	0.43975941619338454	
156	9	2.6287294771444065	8.333333333333334	0.7335579891395948	814148.059442381	1235.2863369504573	765.8235173997259	0.6750083465219234	31.54475372573288	0.4377318511983519	
157	9	2.606307220651486	8.333333333333334	0.7308142831272638	792743.2071250355	1240.8356403927976	772.8131574766863	0.6777690363685835	31.27568664781783	0.4359192252477188	
158	9	2.5992880256822524	8.333333333333334	0.7305330180414804	777978.11686018	1246.959263190112	779.5254047490918	0.6798957209277617	31.19145630818703	0.4421285874061172	
159	9	2.59165096397678	8.333333333333334	0.7290149642796608	756209.1772995424	1252.5915869811888	785.8794343175482	0.681921464215324	31.099811567721364	0.44435140694969566	
1	9	0.0	8.333333333333334	0.0	0.0	2.2916666666666665	0.0	NaN	0.0	1.200000000000002	
2	9	0.0	8.333333333333334	0.0	0.0	2.2873322795169577	0.0	NaN	0.0	1.200000000000002	
3	9	0.0	8.333333333333334	0.0	0.0	2.2776582357634907	0.0	NaN	0.0	1.200000000000002	
4	9	0.0	8.333333333333334	0.0	0.0	2.263076882915228	0.0	NaN	0.0	1.200000000000002	
5	9	0.0	8.333333333333334	0.0	0.0	2.2425473938791503	0.0	NaN	0.0	1.200000000000002	
6	9	0.0	8.333333333333334	0.0	0.0	2.2220532461358204	0.0	NaN	0.0	1.200000000000002	
7	9	0.0	8.333333333333334	0.0	0.0	2.2015332142885278	0.0	NaN	0.0	1.200000000000002	
