time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	
45	9	0.08151034362326805	8.333333333333334	0.02586696432457157	30327.124649886984	6.211517968440908	0.0	0.0	0.9781241234792165	1.010061070429546	
46	9	0.08989824937582012	8.333333333333334	0.02891807661786817	34553.339327218644	6.8110762400319045	0.0	0.0	1.0787789925098414	1.006855945131506	
47	9	0.09926201265239513	8.333333333333334	0.03206214984951931	38711.997372113554	7.483726761545326	0.0	0.0	1.1911441518287416	1.019200079011164	
48	9	0.10980333122515944	8.333333333333334	0.03650048915131193	43703.20677287405	8.244398097578747	0.0	0.0	1.3176399747019132	0.9979775802415152	
49	9	0.12161481710699241	8.333333333333334	0.041336246205613436	49451.62523567114	9.106532120745195	0.0	0.0	1.459377805283909	0.9978687771541679	
50	9	0.13506144072585155	8.333333333333334	0.0476111763686642	56733.84387829567	10.097840685399692	0.0	0.0	1.6207372887102185	0.9999686057492445	
51	9	0.15083705978613124	8.333333333333334	0.05434797655950774	66916.94699331763	11.271130520695559	0.0	0.0	1.810044717433575	0.9965832258954839	
52	9	0.16863946703739155	8.333333333333334	0.06186992483779444	76039.01580192527	12.605642774301124	0.0	0.0	2.0236736044486987	0.9921795319589254	
53	9	0.18838054223015246	8.333333333333334	0.07057051431216275	84929.44365625869	14.096080047254041	0.0	0.0	2.2605665067618297	0.9894898383957144	
54	9	0.21099285227476186	8.333333333333334	0.07930340717142115	98237.84641117872	15.823122743589847	0.0	0.0	2.5319142272971424	0.983617956024976	
55	9	0.2368012529663518	8.333333333333334	0.08937513721930133	113129.11771470628	17.8145383079674	0.0	0.0	2.8416150355962215	0.9729250996650955	
56	9	0.26553992744397686	8.333333333333334	0.10083073179776889	127144.78047590987	20.052476267900015	0.0	0.0	3.1864791293277226	0.9624600962338917	
57	9	0.29708934880358645	8.333333333333334	0.11340139977846633	140857.62728693755	22.529786221709468	0.0	0.0	3.565072185643037	0.9492690548537034	
58	9	0.3320633638470219	8.333333333333334	0.1247309175087891	157386.72229377166	25.29701622073523	0.0	0.0	3.9847603661642625	0.9364879306612686	
59	9	0.37027461618821395	8.333333333333334	0.1386556710156146	173919.0569352417	28.352399650746985	0.0	0.0	4.443295394258567	0.9194816531378485	
60	9	0.4129329499180561	8.333333333333334	0.15413636438393524	195961.11640177667	31.79596400074101	0.0	0.0	4.955195399016674	0.9132922575740612	
61	9	0.46089272246031343	8.333333333333334	0.17058181576726492	222178.2883456919	35.70294023756985	0.0	0.0	5.530712669523761	0.8932557257751461	
62	9	0.5133488431754129	8.333333333333334	0.18774526432109642	245626.21831777677	40.01998302824811	0.0	0.0	6.160186118104954	0.8799669953160426	
63	9	0.5708484641878199	8.333333333333334	0.20744511914613228	272393.39787861425	44.80712526046643	0.0	0.0	6.850181570253839	0.8657910922987924	
64	9	0.6356599985620887	8.333333333333334	0.2270305444971749	310920.76767524873	50.28738480629345	0.0	0.0	7.627919982745064	0.8556709216525807	
65	9	0.7052852228568697	8.333333333333334	0.2483544329153204	338798.4517468948	56.26059386292053	0.0	0.0	8.463422674282436	0.835118297637498	
66	9	0.7778839281875313	8.333333333333334	0.27075922759359317	357902.2450708659	62.550752347244895	0.0	0.0	9.334607138250375	0.8242025547258452	
67	9	0.8549282189556878	8.333333333333334	0.2931997624386987	384801.9174575123	69.30637988660267	0.0	0.0	10.259138627468253	0.8054924541250393	
68	9	0.9376832702975432	8.333333333333334	0.31522127316488524	419641.45065035735	76.68459246744835	0.0	0.0	11.252199243570518	0.7885748552008317	
69	9	1.0246975733209187	8.333333333333334	0.338005235757113	447291.2020295198	84.54224329750151	0.0	0.0	12.296370879851024	0.7689842233202857	
70	9	1.1163719385390016	8.333333333333334	0.3608348707704951	480401.8131715507	93.00035231905889	0.0	0.0	13.39646326246802	0.7507633360884283	
71	9	1.2117887272886347	8.333333333333334	0.3840013890441897	508698.8475152629	101.95702756422673	0.0	0.0	14.541464727463618	0.7325340003055746	
72	9	1.3121411868674813	8.333333333333334	0.4070217493248798	548131.4011354678	111.65501341334983	0.0	0.0	15.745694242409774	0.7121937216663972	
73	9	1.4158905999007187	8.333333333333334	0.4304991907786456	591101.2812735075	122.08279852506466	0.0	0.0	16.990687198808626	0.6944246537050027	
74	9	1.5219635672466527	8.333333333333334	0.4544890865590996	630776.7872493005	133.15316243392812	0.0	0.0	18.263562806959833	0.6774609459101607	
75	9	1.6285734878113418	8.333333333333334	0.47694950201217595	656775.3397726129	144.5570351240593	0.0	0.0	19.5428818537361	0.6585951452897935	
76	9	1.7386045391448308	8.333333333333334	0.49897056679176505	681149.4650290202	156.45495525527764	0.0	0.0	20.86325446973797	0.6426376977174587	
77	9	1.851221968527299	8.333333333333334	0.5205113241006538	718116.6849517678	168.99756739094286	0.0	0.0	22.21466362232759	0.6276501973549483	
78	9	1.9617088775926508	8.333333333333334	0.541242703663493	753871.2858228874	181.93036056954838	0.0	0.0	23.54050653111181	0.6117003607461245	
79	9	2.072852754459205	8.333333333333334	0.5623174763474862	790340.4573898343	195.43984785635826	0.0	0.0	24.87423305351046	0.597411704222865	
80	9	2.1817334874037226	8.333333333333334	0.5820925066485065	830539.7634817938	209.42510259018425	0.0	0.0	26.18080184884467	0.5824500268005041	
81	9	2.2978795957394818	8.333333333333334	0.6010466406026324	876345.0792958429	224.55345595713882	0.0	0.0	27.57455514887378	0.5686815214041084	
82	9	2.409764541189151	8.333333333333334	0.6183769040788192	910345.3275991268	239.98906085965766	0.7852955836007195	0.003968006136251607	28.91717449426981	0.5562178916170509	
83	9	2.506192033872245	8.333333333333334	0.6335507433722689	934530.5720386454	254.9254733347633	2.3048616231243417	0.011011498649038632	30.07430440646694	0.5439771103923051	
84	9	2.6088843223035956	8.333333333333334	0.649642491373544	966173.5217304052	270.715342542211	4.5169034687434895	0.02036100321555967	31.30661186764315	0.5317017764906443	
85	9	2.690600048341335	8.333333333333334	0.662406152851763	987939.1958450475	285.62713823864624	7.371805017511566	0.03152643591582439	32.28720058009602	0.5215066914950568	
86	9	2.7625975356190575	8.333333333333334	0.6741878031505648	1011943.7339106788	300.365770143841	10.846347790400992	0.044106123830150244	33.15117042742869	0.5139314126572591	
87	9	2.839898329080983	8.333333333333334	0.6852497192786733	1029144.7244856656	315.67506431551243	14.896781560427007	0.057531314713080255	34.0787799489718	0.5065189418648217	
88	9	2.9126864517274025	8.333333333333334	0.6959836202332552	1037456.2268220288	330.8251740185386	19.478815776601117	0.07154901847051191	34.95223742072883	0.4973393060006837	
89	9	2.9739891017909676	8.333333333333334	0.7049279996850103	1060146.0616427164	345.7557125403917	24.58732558422554	0.08613616378205367	35.68786922149161	0.48833377869630284	
90	9	3.03072141505969	8.333333333333334	0.7137724386178408	1095543.8544295786	361.17532908040783	30.22319761904018	0.10109813669010832	36.36865698071628	0.4804392482604215	
91	9	3.073643531783796	8.333333333333334	0.7207398305912116	1084606.3175526573	375.5527142726433	36.277987011299125	0.11626629671688983	36.88372238140555	0.4741060494347641	
92	9	3.1257107744617687	8.333333333333334	0.7282270494035464	1089156.1040711517	390.5827401905817	42.73543301753805	0.13109683616935378	37.50852929354122	0.4678037860174603	
93	9	3.146128058383779	8.333333333333334	0.7323673496131783	1116605.0773166672	404.401814940708	49.63611378154608	0.14662053501934755	37.75353670060535	0.4631587300178155	
94	9	3.160839117325942	8.333333333333334	0.7353053214427188	1113200.4442282505	417.89531099191873	56.88021321429548	0.16204446673695058	37.930069407911304	0.45756658926145166	
95	9	3.186948969907173	8.333333333333334	0.7397823539204683	1112145.6214814144	432.083436228695	64.4492443468556	0.17686800375890044	38.24338763888608	0.4529954512749189	
96	9	3.1777040113698156	8.333333333333334	0.7416308598412243	1136196.9225858727	444.8688389269594	72.38037034336027	0.19249466087010592	38.13244813643779	0.44585098086976993	
97	9	3.2039624471356336	8.333333333333334	0.74522592806997	1163782.6679285008	460.40037756351444	80.70872192063415	0.20693025666945727	38.4475493656276	0.4440566633977207	
98	9	3.20092626151126	8.333333333333334	0.7461169020983663	1161913.9001586286	474.2399534592201	89.33580825921003	0.22193232471335933	38.41111513813512	0.4408909889719785	
99	9	3.2038195926443254	8.333333333333334	0.7479278840548531	1163203.2113651289	488.5839530980981	98.22221019546042	0.23638720775525437	38.4458351117319	0.43602223245919547	
100	9	3.1978759022826773	8.333333333333334	0.7492664307623842	1172982.6316120678	502.7484129757607	107.41164942365378	0.2508646048945894	38.37451082739213	0.4326799310955115	
101	9	3.182770587930985	8.333333333333334	0.7501563969922398	1190111.007760499	516.9275702222764	116.8681761832136	0.2653585806196307	38.19324705517182	0.433322274161225	
102	9	3.183256253128245	8.333333333333334	0.7523212070965967	1181915.3193847563	531.9283331484424	126.55276226647563	0.2789727219434283	38.19907503753894	0.42926427791608096	
103	9	3.1829601121155275	8.333333333333334	0.7535711362349978	1212659.1474766582	547.7381922743472	136.54024791156436	0.29238774759186875	38.19552134538633	0.4264936733081251	
104	9	3.190204372704717	8.333333333333334	0.7557528172253167	1192544.7497801033	563.610596075385	146.69423084518607	0.3051254585206082	38.282452472456605	0.423183752357476	
105	9	3.169179952087717	8.333333333333334	0.7552007966571136	1186405.4743845053	577.8103274945981	157.039796673003	0.31857166764081474	38.0301594250526	0.420237806894621	
106	9	3.1422948759565155	8.333333333333334	0.7539260772501355	1114700.4646612809	590.1270172131775	167.3620153933734	0.3316989092148386	37.707538511478184	0.4197604224220914	
107	9	3.1300038771307714	8.333333333333334	0.754745720042404	1130798.3477466682	603.7693542608152	177.92923228465648	0.3440630596138987	37.560046525569255	0.42030703454984014	
108	9	3.1205647249827067	8.333333333333334	0.7555940157642342	1126373.388894409	617.6070183000797	188.64574414182675	0.3560115514272601	37.44677669979248	0.41416113891856393	
109	9	3.096139332584207	8.333333333333334	0.755269339258868	1131450.9977631797	630.8402992973153	199.51990413219934	0.3682714860687633	37.153671991010484	0.41384678433723415	
110	9	3.0736957687149165	8.333333333333334	0.7542284694592573	1118319.7363020882	643.9695570533098	210.52621584256943	0.38016734776446814	36.884349224579	0.41221811969535876	
111	9	3.0233029869268537	8.333333333333334	0.752314592271855	1104522.5603997638	655.286083797947	221.62228665433983	0.39288237105829393	36.27963584312224	0.4099870969524012	
112	9	3.014249378209143	8.333333333333334	0.7532040476038095	1102307.7113522168	669.0799804279243	232.86853298552987	0.4037149341955446	36.170992538509715	0.41093422796908036	
113	9	3.001331893073561	8.333333333333334	0.7527334119246691	1114721.4477814902	683.0201581323071	244.3200503786874	0.4145236914278816	36.01598271688273	0.4113439017041044	
114	9	2.993576660895124	8.333333333333334	0.7535524411154374	1110412.200585185	697.267971980063	255.87202992994114	0.42486118089466474	35.922919930741486	0.40858787319597034	
115	9	2.9684233705422933	8.333333333333334	0.7522389161904784	1121343.0817624214	710.8553005353538	267.59769793433117	0.43572607811497777	35.62108044650752	0.40929624342631654	
116	9	2.9421193510251396	8.333333333333334	0.7514355112087215	1111487.8772166371	724.2138501683185	279.4056772354409	0.44638559078276585	35.305432212301675	0.4138395007136668	
117	9	2.9240412579365604	8.333333333333334	0.7509040794647742	1090999.8981836904	737.6588269992563	291.23090265858076	0.4564201239167002	35.08849509523873	0.4110655747444462	
118	9	2.9042557645067713	8.333333333333334	0.7500751132532756	1078053.0280790662	750.7815661195306	303.08546632560655	0.46625936068787843	34.85106917408125	0.4121826647719367	
119	9	2.9001869591053406	8.333333333333334	0.7504247714461459	1079360.7997389592	764.9056673178735	315.02752246364565	0.47523482384624843	34.80224350926409	0.4126500791380264	
120	9	2.89194207204531	8.333333333333334	0.7505086170282471	1064161.9787301887	778.4895706713754	326.99103202055903	0.48414141395018306	34.70330486454372	0.41132270737219917	
121	9	2.869113069010965	8.333333333333334	0.7496970543448838	1042103.3572195916	790.7840790878571	338.9183090749026	0.49338775669703855	34.42935682813158	0.411452230521981	
122	9	2.8471477173467683	8.333333333333334	0.7484087576387325	1028415.433549778	802.8725805515008	350.82831344561754	0.5023554989468588	34.16577260816122	0.41181298942667327	
123	9	2.8292764595147273	8.333333333333334	0.7474791767205976	1051049.5656024618	815.8336654273603	362.83371735133255	0.5109969008785568	33.95131751417673	0.4101437664172607	
124	9	2.8230933106285074	8.333333333333334	0.7474599146555686	1046902.6846365983	829.4204138574424	374.88002297831366	0.5189707229255803	33.87711972754209	0.4138906415146301	
125	9	2.8113479442568536	8.333333333333334	0.7466943112809861	1047219.228661318	842.720125135238	386.9313621552705	0.5269693600345864	33.736175331082244	0.4151643953128626	
126	9	2.804031985539694	8.333333333333334	0.7467031946057219	1048345.3486957574	856.3363788114397	398.9959049062311	0.53459663027352	33.648383826476326	0.41515560328409157	
127	9	2.799058738445377	8.333333333333334	0.7465126069512512	1032688.8700904317	869.7127706336067	411.01120136121875	0.5419079824014253	33.588704861344524	0.41114651861980805	
128	9	2.7903591682155464	8.333333333333334	0.7459999452385643	1008178.782675821	882.2683156539894	422.913952396814	0.5491240228242006	33.484310018586555	0.41513719597516624	
129	9	2.7829072044051597	8.333333333333334	0.7457920934035889	981392.5653405454	894.2695808394765	434.65135385143304	0.5560265822491643	33.39488645286192	0.4137685722571768	
130	9	2.775624738133468	8.333333333333334	0.7442694008781228	977464.4596095661	906.1741792614621	446.30179394766236	0.5627069438053459	33.30749685760162	0.41617234085563426	
131	9	2.7530518515806928	8.333333333333334	0.7419859507695308	980749.9773928706	917.255856589942	457.8957000865584	0.5698242939461583	33.03662221896831	0.41694542990344297	
132	9	2.738599163111719	8.333333333333334	0.7411884357999415	963588.2548232594	928.3865518143967	469.33658502039583	0.576378023152827	32.86318995734063	0.42000299894098353	
133	9	2.7261456063464293	8.333333333333334	0.7397847675781162	938592.6012214421	939.0263061909062	480.56238638695544	0.582602633726591	32.71374727615715	0.4187305713437173	
134	9	2.7157176447033424	8.333333333333334	0.7387839492230901	942492.4149256778	949.8297945442151	491.7226977914354	0.58856991104145	32.58861173644011	0.42383846024683725	
135	9	2.7157176447033424	8.333333333333334	0.7385617367031291	957336.0101256367	961.525596465508	502.91348466355424	0.5939937180835652	32.58861173644011	0.422265326754901	
136	9	2.7097723403504506	8.333333333333334	0.7374584323332815	947338.0002224231	972.6270907052003	513.8709869003955	0.5994216757886208	32.517268084205405	0.42298275561356485	
137	9	2.7009513166137515	8.333333333333334	0.7372632280202855	919427.06652547	982.8589420995114	524.530835967724	0.6046973048104541	32.41141579936502	0.42305023363657557	
138	9	2.7009513166137515	8.333333333333334	0.7366092114199454	900056.0887977075	993.1024495169636	534.9599885878554	0.6093935999916579	32.41141579936502	0.4264318859996052	
139	9	2.690389514721538	8.333333333333334	0.7357476495683324	890885.9468646512	1002.4841739516246	545.2050661282195	0.614322580690971	32.284674176658456	0.4245104901028046	
140	9	2.683628224372104	8.333333333333334	0.7354132484341764	913814.122207221	1012.5737882000573	555.5232190363507	0.6190249129640105	32.20353869246525	0.4222611260711699	
141	9	2.672976099764704	8.333333333333334	0.7339118243550853	897558.6636767361	1022.025474282215	565.5989365310296	0.6236786397281233	32.07571319717645	0.4244469721606343	
142	9	2.6583777879647776	8.333333333333334	0.7327694634953092	901051.648677294	1031.3008884078208	575.5797580168526	0.6283544643316816	31.90053345557733	0.42488728359571226	
143	9	2.647119152110309	8.333333333333334	0.7311041087348581	884541.4661615993	1040.3531655159074	585.3309070877574	0.6327145294281049	31.765429825323707	0.42953982627591253	
144	9	2.6351588393524357	8.333333333333334	0.7306019028845578	869070.2442546304	1048.9850149782876	594.8332382991157	0.6369206525544168	31.62190607222923	0.42957929846490267	
145	9	2.6340011477919365	8.333333333333334	0.7302278912649264	852738.4988418166	1057.8456424199308	604.0955948712877	0.6405317250037578	31.608013773503238	0.43043576191288246	
146	9	2.627055484258401	8.333333333333334	0.7290129172901118	832134.2871665779	1065.869446679422	613.0821913561446	0.6441967078921961	31.52466581110081	0.43107943195065296	
147	9	2.6200558730040275	8.333333333333334	0.7276767637530628	832138.5856005977	1073.8797260842964	621.9235180446293	0.6477449828394282	31.440670476048332	0.4349900032763292	
148	9	2.6117508213650873	8.333333333333334	0.72704393131042	822417.8954398836	1081.6028218770837	630.525758666197	0.6511961612234871	31.34100985638105	0.43097077393822153	
149	9	2.6038454112504854	8.333333333333334	0.7260269553940485	814462.6198319901	1089.1564829678653	638.9371279242984	0.6545068766500172	31.246144935005823	0.43154298090364657	
150	9	2.598898994406207	8.333333333333334	0.7260592740905643	836004.0554586276	1097.3800330921874	647.361050540265	0.6576539711752071	31.186787932874484	0.43199626954157	
151	9	2.598898994406207	8.333333333333334	0.7258979696775633	820434.5480971237	1105.5210114628292	655.5182920723921	0.6604676553971564	31.186787932874484	0.4330404777078797	
152	9	2.597575052082411	8.333333333333334	0.7245873468603949	813720.289092341	1113.4194255505647	663.4838445882817	0.6632217541389785	31.170900624988928	0.43374346851077833	
153	9	2.5853171213173374	8.333333333333334	0.7241092313385128	786055.6641213144	1120.0412723057739	671.0979388254011	0.6662346905696763	31.02380545580805	0.4370027141387956	
154	9	2.565210234879061	8.333333333333334	0.7212629819447877	785374.5222760541	1126.190004614651	678.579035196335	0.6694632118906273	30.78252281854873	0.4362345606656907	
155	9	2.565210234879061	8.333333333333334	0.7222018521417366	789760.1867178916	1133.614328281946	685.9415142160605	0.6718467770196322	30.78252281854873	0.44026594017081144	
156	9	2.5617861714131	8.333333333333334	0.7211930298435038	781207.8725271154	1140.6447124623076	693.0868690847728	0.6742574120544038	30.7414340569572	0.44242280080498697	
157	9	2.5580443821558005	8.333333333333334	0.7209236866945067	743743.4317041268	1146.8102361764406	699.7847253896972	0.6765078225535885	30.69653258586961	0.44154273797241095	
158	9	2.5387059122446707	8.333333333333334	0.7182269266733866	732901.4243366543	1151.8438870535635	706.2361507890588	0.6792435092108423	30.46447094693605	0.4439114350244287	
159	9	2.5245558795273912	8.333333333333334	0.7164628728317869	717802.6635283158	1156.8491520884807	712.4361334956238	0.6816787600105122	30.294670554328693	0.446898202423869	
1	9	0.0	8.333333333333334	0.0	0.0	2.2916666666666665	0.0	NaN	0.0	1.200000000000002	
2	9	0.0	8.333333333333334	0.0	0.0	2.2873322795169577	0.0	NaN	0.0	1.200000000000002	
3	9	0.0	8.333333333333334	0.0	0.0	2.27621228790982	0.0	NaN	0.0	1.200000000000002	
4	9	0.0	8.333333333333334	0.0	0.0	2.2604003243719197	0.0	NaN	0.0	1.200000000000002	
5	9	0.0	8.333333333333334	0.0	0.0	2.2398873417871235	0.0	NaN	0.0	1.200000000000002	
6	9	0.0	8.333333333333334	0.0	0.0	2.219408089820527	0.0	NaN	0.0	1.200000000000002	
7	9	0.0	8.333333333333334	0.0	0.0	2.198901354885135	0.0	NaN	0.0	1.200000000000002	
8	9	9.769706833114131E-6	8.333333333333334	0.0	0.0	2.1780544014529992	0.0	0.0	1.1723648199736958E-4	1.200000000000002	
9	9	4.354804599980664E-5	8.333333333333334	7.619918503745913E-6	0.2533997903415293	2.1564433976947233	0.0	0.0	5.225765519976797E-4	1.200000000000002	
10	9	1.0905010151526335E-4	8.333333333333334	1.1181146822041524E-5	1.2588268556788833	2.133813626952491	0.0	0.0	0.0013086012181831603	1.2099153208310784	
11	9	2.147773405194043E-4	8.333333333333334	3.027558720587124E-5	7.2207347032847435	2.109994437657684	0.0	0.0	0.0025773280862328514	1.2318516143960452	
12	9	3.699993216256174E-4	8.333333333333334	6.240964779306532E-5	28.32114944027958	2.0850568034513794	0.0	0.0	0.004439991859507409	1.2118645943149184	
13	9	5.847317902823353E-4	8.333333333333334	1.4003187913034254E-4	80.66003754273883	2.0594680020663705	0.0	0.0	0.007016781483388024	1.2554844551678117	
14	9	8.697111562102809E-4	8.333333333333334	1.7665192778372642E-4	149.51380407366776	2.03327481768973	0.0	0.0	0.010436533874523372	1.2457281495585035	
15	9	0.0012363653588506438	8.333333333333334	2.8961066447452297E-4	250.3823139431928	2.0069062137521496	0.0	0.0	0.014836384306207725	1.2371861350467572	
16	9	0.0016967811377418226	8.333333333333334	4.526193355813158E-4	400.7532577755853	1.9812233027095383	0.0	0.0	0.02036137365290187	1.253426476995847	
17	9	0.0022636677358048355	8.333333333333334	5.190434261222579E-4	483.9389190661149	1.953973450247382	0.0	0.0	0.027164012829658024	1.2561748666270054	
18	9	0.002950317074629232	8.333333333333334	7.532335816415899E-4	642.8528159983141	1.9266744679789998	0.0	0.0	0.03540380489555078	1.2640079398555846	
19	9	0.003770560451981984	8.333333333333334	9.721053726626202E-4	883.4918882965335	1.9009665070893282	0.0	0.0	0.04524672542378381	1.2387470997296512	
20	9	0.004738721822879851	8.333333333333334	0.0013351628595261492	1161.4828279613728	1.877282233700444	0.0	0.0	0.05686466187455821	1.270999861228758	
21	9	0.0058695677366401335	8.333333333333334	0.0016346197088862703	1407.7557761615344	1.8542070166319577	0.0	0.0	0.0704348128396816	1.2306493448065587	
22	9	0.007178254013324365	8.333333333333334	0.0018553421092766464	1664.8302068532523	1.8314437405041424	0.0	0.0	0.08613904815989239	1.2004800563909968	
23	9	0.008761500899592089	8.333333333333334	0.0024802873205786754	2195.205584556718	1.8135976765239423	0.0	0.0	0.10513801079510507	1.214020313058369	
24	9	0.010720221663834345	8.333333333333334	0.0029531569422800476	2801.0800424068907	1.7998976632757762	0.0	0.0	0.12864265996601215	1.213327546112682	
25	9	0.013088922810942474	8.333333333333334	0.0035299499003409026	3441.592669279134	1.7901406990688635	0.0	0.0	0.15706707373130968	1.17975848678156	
26	9	0.015902519783131248	8.333333333333334	0.004250863322171485	4228.410046511411	1.7870569533863883	0.0	0.0	0.19083023739757496	1.1652485618878239	
27	9	0.019082662016601904	8.333333333333334	0.0050010752020262375	5131.045922803959	1.7964386054024362	0.0	0.0	0.22899194419922284	1.1501767590107947	
28	9	0.02146517668525205	8.333333333333334	0.006070202800746338	6102.002603210708	1.8598080412965468	0.0	0.0	0.25758212022302457	1.1262005222717548	
29	9	0.02310201236079704	8.333333333333334	0.006786806732475653	7021.244686586371	1.9729135369516513	0.0	0.0	0.2772241483295645	1.1111423756706398	
30	9	0.02477916802471602	8.333333333333334	0.007233061761511232	7715.282298763022	2.102384878813569	0.0	0.0	0.29735001629659225	1.1026423141737651	
31	9	0.026588199382507883	8.333333333333334	0.007649025490711403	8364.430694782175	2.243749663925537	0.0	0.0	0.3190583925900946	1.0950182882462518	
32	9	0.028598962919804474	8.333333333333334	0.00818789844999394	9127.251636153724	2.3983239857357974	0.0	0.0	0.3431875550376537	1.076672671459415	
33	9	0.030640344753418775	8.333333333333334	0.008375945587390536	9197.356582770974	2.553220323172917	0.0	0.0	0.3676841370410253	1.0754522068504926	
34	9	0.032825903296302514	8.333333333333334	0.008866179326580622	9747.671961113276	2.7173129532005387	0.0	0.0	0.39391083955563017	1.0413583329482363	
35	9	0.035281728265456606	8.333333333333334	0.009494895618843827	10815.850786288776	2.9001162306992927	0.0	0.0	0.42338073918547925	1.0546824033787672	
36	9	0.03799338778772725	8.333333333333334	0.010486460499424562	11830.803097105165	3.100528429053401	0.0	0.0	0.455920653452727	1.0441682573956188	
37	9	0.04101377609512183	8.333333333333334	0.011332243180616921	13062.29481817622	3.322441169828496	0.0	0.0	0.49216531314146195	1.0520788216156118	
38	9	0.044455379130483086	8.333333333333334	0.012549130490615689	14745.241458666002	3.574063782628849	0.0	0.0	0.533464549565797	1.0279682645882593	
39	9	0.048259299728748734	8.333333333333334	0.013441836134922856	16115.437819155844	3.8494281565351307	0.0	0.0	0.5791115967449848	1.0359641553764005	
40	9	0.05247666408839699	8.333333333333334	0.015388781203726996	17694.374355208187	4.152243113605496	0.0	0.0	0.6297199690607639	1.0274782631343904	
41	9	0.05702496561819498	8.333333333333334	0.01643857360913539	18964.36938833931	4.476625178637724	0.0	0.0	0.6842995874183397	1.032287731394866	
42	9	0.062163671058898425	8.333333333333334	0.018573897888133222	21242.100449094272	4.841065673133454	0.0	0.0	0.7459640527067811	1.0290376292155252	
43	9	0.06800381188906222	8.333333333333334	0.020360772997455364	23953.249349589707	5.2533236110204	0.0	0.0	0.8160457426687466	1.0144201416011414	
44	9	0.07477746960551036	8.333333333333334	0.02279620885271305	27703.58031539312	5.732306191536761	0.0	0.0	0.8973296352661244	1.0082083055130324	
45	9	0.08222267254996381	8.333333333333334	0.02609301285460434	30611.12285284551	6.262014779566649	0.0	0.0	0.9866720705995657	1.0116249844241871	
46	9	0.09068587692014372	8.333333333333334	0.02959130778703597	34885.1046811492	6.867387338402673	0.0	0.0	1.0882305230417246	1.0187116526211109	
47	9	0.10039723812118158	8.333333333333334	0.03347544853451316	40104.01439423022	7.565413421036567	0.0	0.0	1.204766857454179	1.0075866594180942	
48	9	0.11127132704839669	8.333333333333334	0.03753399547611658	45051.9024769068	8.350499692247682	0.0	0.0	1.3352559245807603	1.0043885913260682	
49	9	0.12355041925182769	8.333333333333334	0.042808396300901955	51356.555863193935	9.24717639407297	0.0	0.0	1.4826050310219323	1.0027915448482496	
50	9	0.13738887192364554	8.333333333333334	0.04887662124670414	58366.834246368606	10.267783420367028	0.0	0.0	1.6486664630837466	1.008071669159755	
51	9	0.15357732984400324	8.333333333333334	0.0558099408412194	68660.0001653279	11.472221559874678	0.0	0.0	1.842927958128039	0.9981035076507777	
52	9	0.17206486768714388	8.333333333333334	0.06423108222585136	78910.19339797656	12.85853836085434	0.0	0.0	2.0647784122457264	0.9969365922358219	
53	9	0.19271558196671867	8.333333333333334	0.07226701735317526	88755.802343401	14.418109570856858	0.0	0.0	2.312586983600624	0.9894643029440529	
54	9	0.216155287945232	8.333333333333334	0.0818575507165886	101790.14165388014	16.208784816919103	0.0	0.0	2.593863455342784	0.9872106724695904	
55	9	0.2422788481237754	8.333333333333334	0.09098973141758504	114598.6359865406	18.22493357987493	0.0	0.0	2.9073461774853047	0.9725506500178542	
56	9	0.2707512494954238	8.333333333333334	0.10247706439554302	126184.6951355062	20.442539640145444	0.0	0.0	3.2490149939450856	0.9614299550268148	
57	9	0.3024207288765843	8.333333333333334	0.11357587634707819	141522.9243364928	22.92968967843312	0.0	0.0	3.629048746519011	0.9513730650074136	
58	9	0.3380159177215159	8.333333333333334	0.12729960574616897	160204.3349855356	25.74648160219864	0.0	0.0	4.056191012658191	0.9403468343817665	
59	9	0.37620740101726374	8.333333333333334	0.14045606912123473	174008.3527495149	28.800683961997375	0.0	0.0	4.514488812207165	0.9232497311451013	
60	9	0.41892405521746906	8.333333333333334	0.15588957775049064	196391.3278968538	32.2493762361478	0.0	0.0	5.0270886626096285	0.9111565972995587	
61	9	0.4676015827918469	8.333333333333334	0.17143492513989086	225454.8689228087	36.21355805400305	0.0	0.0	5.611218993502162	0.8942644076185836	
62	9	0.522038383696512	8.333333333333334	0.1895942402238577	254469.6791570074	40.689081081736795	0.0	0.0	6.264460604358144	0.8775384885411803	
63	9	0.5816268733591329	8.333333333333334	0.20868829863196775	281542.5595758816	45.636828850634366	0.0	0.0	6.979522480309594	0.8646681981148876	
64	9	0.6473906015649394	8.333333333333334	0.22977764000816475	313951.9657197353	51.15482837869546	0.0	0.0	7.768687218779274	0.8494593522080994	
65	9	0.7193540891003934	8.333333333333334	0.25160405610152303	348475.73051791237	57.29045085315971	0.0	0.0	8.632249069204722	0.83777934656372	
66	9	0.795948437696798	8.333333333333334	0.27524484263073856	376986.8946627159	63.928562442014716	0.0	0.0	9.551381252361576	0.8200552109519564	
67	9	0.8766468125458861	8.333333333333334	0.2986018672488025	402941.6551562992	71.01534427091254	0.0	0.0	10.519761750550632	0.8047332270219104	
68	9	0.9626295092555116	8.333333333333334	0.3222525369501561	437582.9453746276	78.73122560232437	0.0	0.0	11.551554111066139	0.7839668904609651	
69	9	1.0529409812939712	8.333333333333334	0.34510931493724645	468954.56639331573	87.01824178553751	0.0	0.0	12.635291775527653	0.764346142944804	
